Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.7,3286.817,34.4375,2
1,52.45,2399.505,34.4375,2
2,33.0,2412.9865,34.4375,2
3,29.35,2387.5209999999997,34.4375,2
4,27.5,2847.0275,34.4375,2
5,27.6,1783.6,34.4375,2
6,31.85,3282.9615000000003,34.4375,2
7,34.5,3286.292,34.4375,2
8,46.55,3299.946,34.4375,2
9,25.95,3295.6995,34.4375,2
10,37.75,3292.8464999999997,34.4375,2
11,24.65,2744.3385,34.4375,2
12,25.5,3304.4155,34.4375,2
13,36.4,2404.37,34.4375,2
14,25.5,3044.5315,34.4375,2
15,22.7,3297.726,34.4375,2
16,36.15,3273.6845000000003,34.4375,2
17,35.25,2407.9185,34.4375,2
18,25.25,1910.9485,34.4375,2
19,26.85,2370.3365000000003,34.4375,2
20,26.45,2434.181,34.4375,2
21,27.35,1796.602,34.4375,2
22,37.35,3286.992,34.4375,2
23,39.35,3283.975,34.4375,2
24,23.85,3295.182,34.4375,2
25,48.55,3295.9775,34.4375,2
26,26.6,3294.7045,34.4375,2
27,30.85,3297.612,34.4375,2
28,26.05,3284.985,34.4375,2
29,27.25,2381.8715,34.4375,2
30,29.950000000000003,2890.8795,34.4375,2
31,31.95,3298.6099999999997,34.4375,2
