Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.4,2255.335,33.4375,2
1,18.5,3015.9605,33.4375,2
2,19.65,3244.6005,33.4375,2
3,18.799999999999997,2977.632,33.4375,2
4,18.5,2365.986,33.4375,2
5,16.65,2776.3864999999996,33.4375,2
6,50.95,3034.4004999999997,33.4375,2
7,17.15,3295.407,33.4375,2
8,21.15,2450.0665,33.4375,2
9,28.8,2816.901,33.4375,2
10,47.05,2515.9325,33.4375,2
11,33.25,3291.5755,33.4375,2
12,16.5,3014.5344999999998,33.4375,2
13,15.6,2582.5915,33.4375,2
14,14.05,2707.3105,33.4375,2
15,16.6,2854.67,33.4375,2
16,10.4,2636.7704999999996,33.4375,2
17,23.25,3110.8990000000003,33.4375,2
18,39.6,3263.6814999999997,33.4375,2
19,11.9,2919.428,33.4375,2
20,14.9,2473.174,33.4375,2
21,15.55,3084.5975,33.4375,2
22,13.0,2975.1875,33.4375,2
23,13.05,3295.7835,33.4375,2
24,25.0,1853.1064999999999,33.4375,2
25,35.1,2623.8995,33.4375,2
26,15.2,1961.443,33.4375,2
27,36.55,3286.591,33.4375,2
28,19.5,3053.9660000000003,33.4375,2
29,17.55,2675.9179999999997,33.4375,2
30,10.15,2802.951,33.4375,2
31,8.95,3025.4210000000003,33.4375,2
