Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.1,2895.514,35.5625,2
1,19.7,2828.1945,35.5625,2
2,41.0,2626.693,35.5625,2
3,28.4,2883.8375,35.5625,2
4,15.649999999999999,3169.1279999999997,35.5625,2
5,19.6,2908.9375,35.5625,2
6,11.1,3284.3785,35.5625,2
7,30.0,3049.3795,35.5625,2
8,57.2,2641.5339999999997,35.5625,2
9,18.95,3064.298,35.5625,2
10,17.0,3154.0645,35.5625,2
11,16.1,3060.4894999999997,35.5625,2
12,19.1,2722.7524999999996,35.5625,2
13,33.05,3079.7965,35.5625,2
14,18.75,2753.3010000000004,35.5625,2
15,19.0,2879.373,35.5625,2
16,23.15,2952.9849999999997,35.5625,2
17,28.85,2796.1875,35.5625,2
18,25.65,2634.2700000000004,35.5625,2
19,28.6,2886.3635,35.5625,2
20,12.5,3084.0905000000002,35.5625,2
21,18.1,2843.1825,35.5625,2
22,19.2,3281.888,35.5625,2
23,31.1,2986.846,35.5625,2
24,28.3,2731.7815,35.5625,2
25,28.85,3005.7675,35.5625,2
26,14.649999999999999,3169.424,35.5625,2
27,26.9,2999.6005,35.5625,2
28,16.55,2620.0074999999997,35.5625,2
29,18.25,3158.703,35.5625,2
30,40.1,2615.881,35.5625,2
31,17.1,2770.062,35.5625,2
