Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.7,2174.4970000000003,34.0,2
1,22.5,3307.661,34.0,2
2,17.7,2816.3055,34.0,2
3,45.7,2519.5775000000003,34.0,2
4,17.1,2482.8795,34.0,2
5,24.1,2773.858,34.0,2
6,16.0,2388.429,34.0,2
7,45.5,2601.3599999999997,34.0,2
8,16.55,3303.1639999999998,34.0,2
9,40.5,1990.7675,34.0,2
10,16.0,2935.8779999999997,34.0,2
11,35.5,3300.3575,34.0,2
12,33.75,3303.4775,34.0,2
13,18.0,2928.7145,34.0,2
14,14.95,3033.692,34.0,2
15,17.6,2828.013,34.0,2
16,21.1,2467.027,34.0,2
17,20.6,3292.0825,34.0,2
18,15.149999999999999,2833.866,34.0,2
19,21.8,2403.2025000000003,34.0,2
20,21.9,2374.7375,34.0,2
21,20.9,2809.059,34.0,2
22,16.45,2388.1565,34.0,2
23,32.25,2590.3175,34.0,2
24,18.65,3295.228,34.0,2
25,18.1,1979.9735,34.0,2
26,43.5,2859.9635,34.0,2
27,34.4,3295.1085,34.0,2
28,21.5,3298.682,34.0,2
29,14.149999999999999,3295.919,34.0,2
30,18.65,3298.8199999999997,34.0,2
31,19.6,2473.319,34.0,2
