Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.55,2662.1825,34.75,2
1,27.35,3297.2305,34.75,2
2,20.95,2472.199,34.75,2
3,25.799999999999997,3294.9415,34.75,2
4,39.8,3297.1385,34.75,2
5,26.200000000000003,2434.031,34.75,2
6,31.8,3275.5225,34.75,2
7,38.95,2381.408,34.75,2
8,18.55,1918.0715,34.75,2
9,55.2,3219.906,34.75,2
10,38.5,3297.548,34.75,2
11,29.15,3302.932,34.75,2
12,18.4,3306.5834999999997,34.75,2
13,41.3,3295.4179999999997,34.75,2
14,28.450000000000003,3294.368,34.75,2
15,20.1,3199.538,34.75,2
16,22.9,2410.6025,34.75,2
17,25.65,3297.577,34.75,2
18,16.85,2743.5035,34.75,2
19,39.4,3295.9245,34.75,2
20,18.0,3288.943,34.75,2
21,15.05,2693.418,34.75,2
22,21.4,2499.8125,34.75,2
23,22.05,2379.648,34.75,2
24,27.15,1715.8305,34.75,2
25,18.0,2531.6310000000003,34.75,2
26,40.1,3295.2425,34.75,2
27,21.6,3297.6925,34.75,2
28,19.5,3298.7985,34.75,2
29,19.0,3299.7225,34.75,2
30,24.4,3295.2865,34.75,2
31,19.0,3295.307,34.75,2
