Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,2837.7560000000003,34.125,2
1,37.3,3302.3165,34.125,2
2,31.85,2584.612,34.125,2
3,26.85,2374.6745,34.125,2
4,16.0,2253.0265,34.125,2
5,34.45,2078.0265,34.125,2
6,19.0,2352.974,34.125,2
7,19.2,2180.3445,34.125,2
8,29.0,3242.265,34.125,2
9,12.1,2844.995,34.125,2
10,27.8,3309.998,34.125,2
11,28.1,3309.738,34.125,2
12,12.45,2830.9840000000004,34.125,2
13,18.0,2573.619,34.125,2
14,36.6,3243.3689999999997,34.125,2
15,29.6,2906.087,34.125,2
16,18.9,2821.79,34.125,2
17,23.6,3259.327,34.125,2
18,40.75,2429.424,34.125,2
19,19.0,2486.915,34.125,2
20,22.1,2314.9004999999997,34.125,2
21,20.1,2079.2185,34.125,2
22,37.6,2445.952,34.125,2
23,17.6,2107.5315,34.125,2
24,22.6,2680.9135,34.125,2
25,13.4,2895.8965,34.125,2
26,31.75,3261.9155,34.125,2
27,36.65,3256.3075,34.125,2
28,45.0,2864.876,34.125,2
29,21.6,2475.511,34.125,2
30,19.5,3297.879,34.125,2
31,18.45,2168.4305,34.125,2
