Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,2471.8639999999996,34.5,2
1,12.45,2644.2025000000003,34.5,2
2,17.0,2733.078,34.5,2
3,20.9,2648.8424999999997,34.5,2
4,38.4,2414.077,34.5,2
5,18.9,2520.4985,34.5,2
6,16.4,1752.117,34.5,2
7,49.5,2510.069,34.5,2
8,16.9,1825.3650000000002,34.5,2
9,38.1,2083.4075000000003,34.5,2
10,45.5,2959.0924999999997,34.5,2
11,20.4,2052.0565,34.5,2
12,20.0,2507.665,34.5,2
13,22.65,1730.845,34.5,2
14,19.0,2519.2195,34.5,2
15,32.0,2514.9865,34.5,2
16,14.850000000000001,2038.691,34.5,2
17,14.55,2410.8925,34.5,2
18,14.4,2473.995,34.5,2
19,21.9,1775.6325,34.5,2
20,36.7,2123.252,34.5,2
21,16.25,2661.1825,34.5,2
22,16.15,2032.4985000000001,34.5,2
23,17.0,2422.0845,34.5,2
24,13.95,1604.65,34.5,2
25,23.0,2253.092,34.5,2
26,22.0,2750.26,34.5,2
27,18.3,2249.063,34.5,2
28,36.4,2681.9885,34.5,2
29,33.25,2251.1295,34.5,2
30,18.9,2517.871,34.5,2
31,10.4,2688.0164999999997,34.5,2
