Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.9,2539.602,33.5,2
1,24.75,2887.922,33.5,2
2,17.0,2593.127,33.5,2
3,5.5,2554.227,33.5,2
4,23.0,2596.0595000000003,33.5,2
5,15.850000000000001,3023.5290000000005,33.5,2
6,24.9,2551.27,33.5,2
7,30.65,2553.8465,33.5,2
8,23.95,2651.7685,33.5,2
9,44.55,3190.531,33.5,2
10,12.25,2770.1684999999998,33.5,2
11,13.5,2958.0860000000002,33.5,2
12,13.45,2585.9985,33.5,2
13,15.05,2425.1000000000004,33.5,2
14,14.9,2343.2925,33.5,2
15,15.5,2623.3115,33.5,2
16,18.7,2482.206,33.5,2
17,32.55,2857.6635,33.5,2
18,24.4,2498.0240000000003,33.5,2
19,52.349999999999994,2911.7475,33.5,2
20,9.0,2654.1615,33.5,2
21,18.95,3006.8435,33.5,2
22,24.6,2706.991,33.5,2
23,21.45,2579.64,33.5,2
24,16.0,2173.4355,33.5,2
25,22.4,2798.093,33.5,2
26,15.0,2657.078,33.5,2
27,40.5,3043.1545,33.5,2
28,14.5,2354.005,33.5,2
29,5.55,2326.62,33.5,2
30,2.0,2908.3815,33.5,2
31,14.0,2624.624,33.5,2
