Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.1,3300.098,35.9375,2
1,30.950000000000003,3299.938,35.9375,2
2,30.85,3294.656,35.9375,2
3,32.1,3300.0860000000002,35.9375,2
4,41.5,2383.378,35.9375,2
5,27.1,2343.888,35.9375,2
6,26.1,3303.57,35.9375,2
7,26.45,3302.9505,35.9375,2
8,28.7,3300.6055,35.9375,2
9,19.95,2379.4905,35.9375,2
10,44.35,2738.6775,35.9375,2
11,23.3,2173.9025,35.9375,2
12,26.75,2751.8419999999996,35.9375,2
13,22.15,2750.6355000000003,35.9375,2
14,24.85,2698.1295,35.9375,2
15,34.85,2750.6115,35.9375,2
16,27.5,3296.745,35.9375,2
17,29.549999999999997,3296.651,35.9375,2
18,28.1,3294.3925,35.9375,2
19,55.45,3289.8675000000003,35.9375,2
20,46.6,2384.1235,35.9375,2
21,28.15,2608.313,35.9375,2
22,30.5,3304.5190000000002,35.9375,2
23,25.9,3300.0525,35.9375,2
24,25.85,2784.6345,35.9375,2
25,19.05,2381.542,35.9375,2
26,31.5,2673.8485,35.9375,2
27,22.6,1883.7835,35.9375,2
28,39.35,2688.6545,35.9375,2
29,19.45,3203.0249999999996,35.9375,2
30,60.5,2706.7875,35.9375,2
31,37.85,2735.046,35.9375,2
