Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.950000000000003,1504.6395,35.0625,2
1,30.5,2375.956,35.0625,2
2,17.15,2385.812,35.0625,2
3,16.6,2384.7664999999997,35.0625,2
4,16.15,1649.699,35.0625,2
5,17.15,1892.2365,35.0625,2
6,22.75,1501.9325,35.0625,2
7,46.3,3280.76,35.0625,2
8,27.85,2749.8205,35.0625,2
9,37.8,2383.535,35.0625,2
10,15.5,1503.9935,35.0625,2
11,10.9,1652.4405,35.0625,2
12,14.149999999999999,1847.924,35.0625,2
13,19.45,1892.7205,35.0625,2
14,40.1,2388.2635,35.0625,2
15,18.9,1891.1505000000002,35.0625,2
16,19.5,1497.417,35.0625,2
17,20.0,2384.5185,35.0625,2
18,22.35,2373.7505,35.0625,2
19,18.799999999999997,2384.221,35.0625,2
20,17.7,1648.8310000000001,35.0625,2
21,15.5,1885.451,35.0625,2
22,21.6,1497.356,35.0625,2
23,23.5,3298.687,35.0625,2
24,48.3,2748.0204999999996,35.0625,2
25,19.1,2381.6485,35.0625,2
26,19.2,1498.9969999999998,35.0625,2
27,35.1,1648.0065,35.0625,2
28,11.0,1905.1425,35.0625,2
29,20.0,1881.7965,35.0625,2
30,35.3,2383.7875,35.0625,2
31,20.799999999999997,1884.7870000000003,35.0625,2
