Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.35,2452.635,34.8125,2
1,33.55,2892.6234999999997,34.8125,2
2,27.3,2960.307,34.8125,2
3,24.5,2727.3325,34.8125,2
4,23.6,2599.4905,34.8125,2
5,23.1,2472.33,34.8125,2
6,18.1,2786.522,34.8125,2
7,21.75,2829.0535,34.8125,2
8,25.4,2397.644,34.8125,2
9,51.25,2851.4365,34.8125,2
10,32.65,2750.7345,34.8125,2
11,23.5,2396.0535,34.8125,2
12,58.2,3298.688,34.8125,2
13,25.15,2708.1125,34.8125,2
14,23.4,2400.2960000000003,34.8125,2
15,19.7,2578.5339999999997,34.8125,2
16,19.6,2746.1975,34.8125,2
17,27.200000000000003,2944.148,34.8125,2
18,46.0,2957.885,34.8125,2
19,18.5,2959.4970000000003,34.8125,2
20,39.1,2715.5805,34.8125,2
21,20.4,2798.4555,34.8125,2
22,18.15,2712.0254999999997,34.8125,2
23,18.0,2956.303,34.8125,2
24,18.7,2120.5335,34.8125,2
25,22.9,2849.316,34.8125,2
26,16.1,2751.9804999999997,34.8125,2
27,31.75,2599.938,34.8125,2
28,14.45,3299.844,34.8125,2
29,39.05,2846.7805,34.8125,2
30,15.65,2514.9335,34.8125,2
31,21.8,2398.165,34.8125,2
