Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.6,2648.5115,35.875,2
1,17.4,2635.453,35.875,2
2,19.8,2771.2775,35.875,2
3,36.85,2696.011,35.875,2
4,14.4,2559.8675000000003,35.875,2
5,22.35,3060.691,35.875,2
6,18.8,2573.5415000000003,35.875,2
7,48.0,2927.2425000000003,35.875,2
8,20.8,2760.705,35.875,2
9,15.0,2377.432,35.875,2
10,17.75,2713.45,35.875,2
11,39.4,2993.2740000000003,35.875,2
12,17.4,2627.9595,35.875,2
13,38.75,2999.3205,35.875,2
14,13.9,2596.7855,35.875,2
15,11.45,2832.4004999999997,35.875,2
16,16.85,2674.163,35.875,2
17,25.4,2703.9445,35.875,2
18,16.85,2626.023,35.875,2
19,33.7,2786.0885,35.875,2
20,25.4,2636.7309999999998,35.875,2
21,8.5,2892.5995,35.875,2
22,17.75,2660.0190000000002,35.875,2
23,20.5,2780.3765,35.875,2
24,38.25,2714.7380000000003,35.875,2
25,11.149999999999999,2668.6115,35.875,2
26,13.9,2596.5205,35.875,2
27,38.9,2969.3985000000002,35.875,2
28,23.3,2617.0505000000003,35.875,2
29,39.85,2833.17,35.875,2
30,11.9,2681.085,35.875,2
31,20.4,2530.514,35.875,2
