Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.05,2383.4285,36.875,2
1,16.0,3274.612,36.875,2
2,11.6,3303.2675,36.875,2
3,8.5,3307.8575,36.875,2
4,4.5,2804.6975,36.875,2
5,0.0,3301.1835,36.875,2
6,8.0,3305.212,36.875,2
7,7.65,3298.1165,36.875,2
8,18.25,3191.5735000000004,36.875,2
9,16.85,3299.0125,36.875,2
10,23.8,3304.9905,36.875,2
11,11.9,2856.45,36.875,2
12,12.55,2383.015,36.875,2
13,7.65,3301.217,36.875,2
14,15.3,3304.3075,36.875,2
15,0.0,3308.1675,36.875,2
16,47.05,2356.6885,36.875,2
17,1.0,2951.135,36.875,2
18,9.55,3296.7205000000004,36.875,2
19,8.0,3302.529,36.875,2
20,15.149999999999999,2819.59,36.875,2
21,15.2,3295.8505,36.875,2
22,16.0,3300.8975,36.875,2
23,16.2,3294.834,36.875,2
24,0.0,2768.953,36.875,2
25,0.5,3298.9629999999997,36.875,2
26,5.55,3303.879,36.875,2
27,37.7,3256.6414999999997,36.875,2
28,27.7,2348.543,36.875,2
29,8.1,3300.6139999999996,36.875,2
30,0.0,3302.245,36.875,2
31,16.6,3301.9615000000003,36.875,2
