Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.25,1928.0775,35.9375,2
1,20.4,2576.7905,35.9375,2
2,13.5,2492.407,35.9375,2
3,37.95,2428.179,35.9375,2
4,17.6,1961.8805,35.9375,2
5,25.299999999999997,2372.6295,35.9375,2
6,16.55,2468.184,35.9375,2
7,10.05,2507.5265,35.9375,2
8,30.5,2737.9595,35.9375,2
9,10.05,3296.3305,35.9375,2
10,9.95,2489.7394999999997,35.9375,2
11,34.35,3250.889,35.9375,2
12,7.55,2476.3835,35.9375,2
13,15.55,2401.0215,35.9375,2
14,16.0,2476.3005,35.9375,2
15,22.95,2491.4125000000004,35.9375,2
16,10.05,1926.714,35.9375,2
17,21.0,3068.3720000000003,35.9375,2
18,23.85,2494.2515,35.9375,2
19,10.8,2456.643,35.9375,2
20,8.0,3289.4435000000003,35.9375,2
21,22.75,2383.1315,35.9375,2
22,11.5,1692.205,35.9375,2
23,12.45,1914.313,35.9375,2
24,11.5,2746.1639999999998,35.9375,2
25,30.3,3266.925,35.9375,2
26,13.35,2474.4269999999997,35.9375,2
27,8.55,3108.631,35.9375,2
28,12.45,2449.5255,35.9375,2
29,9.35,3298.438,35.9375,2
30,9.9,1608.714,35.9375,2
31,38.3,3297.287,35.9375,2
