Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.4,3005.9205,35.0,2
1,20.0,2662.553,35.0,2
2,21.1,2593.4255,35.0,2
3,28.7,2709.562,35.0,2
4,20.85,2504.986,35.0,2
5,34.5,2707.1825,35.0,2
6,21.9,2644.1305,35.0,2
7,16.05,2730.7079999999996,35.0,2
8,51.55,3069.739,35.0,2
9,31.9,2787.0525,35.0,2
10,25.85,2542.124,35.0,2
11,19.9,2546.945,35.0,2
12,21.7,2821.157,35.0,2
13,20.9,2488.6135,35.0,2
14,42.95,3065.834,35.0,2
15,35.35,2947.8405000000002,35.0,2
16,21.799999999999997,2553.075,35.0,2
17,20.5,2507.639,35.0,2
18,19.5,2851.287,35.0,2
19,40.5,2672.7965000000004,35.0,2
20,20.1,2668.4685,35.0,2
21,33.4,2843.864,35.0,2
22,33.05,3012.5355,35.0,2
23,18.3,2682.4305000000004,35.0,2
24,23.05,2697.0635,35.0,2
25,27.2,2922.318,35.0,2
26,24.15,2856.135,35.0,2
27,20.1,2576.2945,35.0,2
28,21.0,2690.5190000000002,35.0,2
29,20.1,2459.877,35.0,2
30,20.0,2814.654,35.0,2
31,16.2,2997.999,35.0,2
