Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.1,3168.6125,35.5625,2
1,26.75,3263.425,35.5625,2
2,18.9,3245.9575,35.5625,2
3,25.950000000000003,2471.223,35.5625,2
4,18.1,2670.5355,35.5625,2
5,23.3,2534.21,35.5625,2
6,22.2,3277.312,35.5625,2
7,26.55,3165.67,35.5625,2
8,53.05,3294.017,35.5625,2
9,24.9,3290.173,35.5625,2
10,21.25,3292.4365,35.5625,2
11,19.2,2460.4525,35.5625,2
12,40.05,3279.1859999999997,35.5625,2
13,38.6,3290.69,35.5625,2
14,20.6,3175.016,35.5625,2
15,20.4,3121.9845,35.5625,2
16,20.0,3173.4445,35.5625,2
17,21.1,2822.7015,35.5625,2
18,22.05,3161.6125,35.5625,2
19,53.4,2458.1335,35.5625,2
20,22.75,1797.479,35.5625,2
21,24.6,2723.3625,35.5625,2
22,19.1,3297.1455,35.5625,2
23,22.5,2911.3065,35.5625,2
24,26.849999999999998,2955.952,35.5625,2
25,55.7,3291.9465,35.5625,2
26,19.2,2507.489,35.5625,2
27,40.6,2199.066,35.5625,2
28,12.05,2881.505,35.5625,2
29,37.0,3295.3355,35.5625,2
30,10.6,3228.8175,35.5625,2
31,23.65,2718.1045000000004,35.5625,2
