Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.55,2380.331,33.0625,2
1,27.85,3300.0249999999996,33.0625,2
2,21.35,2896.6625,33.0625,2
3,35.65,2753.795,33.0625,2
4,18.8,2353.0,33.0625,2
5,18.200000000000003,3292.3415,33.0625,2
6,19.0,3304.3555,33.0625,2
7,17.9,3306.0985,33.0625,2
8,29.799999999999997,2742.184,33.0625,2
9,15.350000000000001,3274.1635,33.0625,2
10,14.45,3311.0215,33.0625,2
11,15.45,2944.1040000000003,33.0625,2
12,13.45,2314.096,33.0625,2
13,9.4,1798.8719999999998,33.0625,2
14,15.55,2660.282,33.0625,2
15,7.95,2542.8540000000003,33.0625,2
16,24.4,2371.007,33.0625,2
17,22.15,3297.506,33.0625,2
18,43.1,2788.993,33.0625,2
19,12.9,3300.5969999999998,33.0625,2
20,9.95,3295.9825,33.0625,2
21,13.850000000000001,3028.114,33.0625,2
22,10.5,3299.7345,33.0625,2
23,13.9,3296.514,33.0625,2
24,18.0,2746.0905000000002,33.0625,2
25,21.3,3295.98,33.0625,2
26,31.1,3297.3825,33.0625,2
27,37.1,2888.5095,33.0625,2
28,20.4,2317.7595,33.0625,2
29,8.9,2298.373,33.0625,2
30,31.2,2321.2690000000002,33.0625,2
31,18.8,3303.5209999999997,33.0625,2
