Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2609.1265000000003,35.0,2
1,17.95,2472.244,35.0,2
2,11.850000000000001,2745.0085,35.0,2
3,16.85,2724.3055,35.0,2
4,39.9,2855.996,35.0,2
5,16.9,2550.2445,35.0,2
6,13.45,2787.8695,35.0,2
7,29.0,2694.152,35.0,2
8,17.15,2365.4325,35.0,2
9,18.25,2518.1895,35.0,2
10,24.3,3113.0595,35.0,2
11,36.5,2956.136,35.0,2
12,30.85,2835.388,35.0,2
13,42.0,2776.01,35.0,2
14,42.5,2925.8940000000002,35.0,2
15,16.45,2956.2525,35.0,2
16,16.5,2571.207,35.0,2
17,23.35,2483.1220000000003,35.0,2
18,16.9,2540.3965,35.0,2
19,22.5,2621.275,35.0,2
20,16.95,2773.935,35.0,2
21,23.65,2617.827,35.0,2
22,21.0,2761.557,35.0,2
23,23.05,2771.9615,35.0,2
24,19.9,2322.504,35.0,2
25,15.75,2391.1005,35.0,2
26,20.3,2905.327,35.0,2
27,32.45,3059.27,35.0,2
28,32.65,2843.8154999999997,35.0,2
29,12.95,2715.7529999999997,35.0,2
30,4.5,2843.495,35.0,2
31,21.6,2725.7535,35.0,2
