Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.0,2629.09,35.9375,2
1,23.0,2573.6455,35.9375,2
2,20.4,2661.669,35.9375,2
3,43.5,2787.425,35.9375,2
4,25.1,2902.1485000000002,35.9375,2
5,23.25,2611.2754999999997,35.9375,2
6,25.5,2570.1580000000004,35.9375,2
7,46.5,2940.205,35.9375,2
8,36.85,2880.317,35.9375,2
9,33.5,3110.837,35.9375,2
10,24.85,2664.7479999999996,35.9375,2
11,36.699999999999996,3031.741,35.9375,2
12,17.6,2746.888,35.9375,2
13,22.0,2594.3514999999998,35.9375,2
14,24.85,2580.191,35.9375,2
15,44.0,3008.143,35.9375,2
16,24.9,2528.566,35.9375,2
17,22.4,2894.5465000000004,35.9375,2
18,38.85,2879.8585000000003,35.9375,2
19,24.6,2691.2309999999998,35.9375,2
20,31.3,2890.1594999999998,35.9375,2
21,25.0,2678.784,35.9375,2
22,22.0,2678.1040000000003,35.9375,2
23,24.25,2892.6845,35.9375,2
24,16.2,2642.314,35.9375,2
25,38.5,2950.908,35.9375,2
26,15.5,2779.408,35.9375,2
27,9.4,3096.081,35.9375,2
28,24.4,2835.294,35.9375,2
29,17.35,2520.553,35.9375,2
30,21.45,2595.6684999999998,35.9375,2
31,36.85,3153.343,35.9375,2
