Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.7,2775.2250000000004,34.25,2
1,40.0,2917.2309999999998,34.25,2
2,24.15,2815.4025,34.25,2
3,27.6,2645.3135,34.25,2
4,24.1,2582.141,34.25,2
5,25.75,2884.2030000000004,34.25,2
6,17.15,2669.068,34.25,2
7,21.85,2658.5744999999997,34.25,2
8,24.55,2552.6935000000003,34.25,2
9,19.7,2750.8135,34.25,2
10,35.85,2884.5575,34.25,2
11,58.65,3098.267,34.25,2
12,37.4,3198.6585,34.25,2
13,21.7,2537.076,34.25,2
14,23.2,2513.8514999999998,34.25,2
15,25.700000000000003,2796.548,34.25,2
16,43.0,2766.5945,34.25,2
17,24.75,2710.6695,34.25,2
18,32.85,2723.4285,34.25,2
19,22.85,2486.478,34.25,2
20,40.05,2775.7715,34.25,2
21,22.7,2773.2345,34.25,2
22,22.85,2460.371,34.25,2
23,22.5,2678.767,34.25,2
24,37.95,2655.268,34.25,2
25,20.5,2620.559,34.25,2
26,20.9,2832.5225,34.25,2
27,20.5,2928.291,34.25,2
28,34.85,3184.7290000000003,34.25,2
29,19.6,2591.4655000000002,34.25,2
30,21.2,2538.2690000000002,34.25,2
31,19.7,2725.079,34.25,2
