Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.6,3287.9674999999997,35.125,2
1,45.8,3263.913,35.125,2
2,28.25,3298.9955,35.125,2
3,35.4,2533.195,35.125,2
4,23.7,3298.8345,35.125,2
5,23.0,3298.5975,35.125,2
6,26.950000000000003,2768.2219999999998,35.125,2
7,28.85,3304.4475,35.125,2
8,18.9,3298.1875,35.125,2
9,18.1,2483.3075,35.125,2
10,40.0,3292.473,35.125,2
11,41.9,3295.9354999999996,35.125,2
12,34.4,3285.858,35.125,2
13,26.75,3261.2200000000003,35.125,2
14,11.55,3301.5815000000002,35.125,2
15,11.9,3294.9965,35.125,2
16,45.25,3181.3540000000003,35.125,2
17,23.85,3297.5204999999996,35.125,2
18,26.7,3298.5015000000003,35.125,2
19,20.8,3298.275,35.125,2
20,22.6,3296.7635,35.125,2
21,25.9,3291.1385,35.125,2
22,19.4,3293.7515000000003,35.125,2
23,26.049999999999997,3296.7985,35.125,2
24,18.0,2579.8585,35.125,2
25,22.0,2683.781,35.125,2
26,21.0,3298.1895,35.125,2
27,18.5,3299.73,35.125,2
28,17.0,3297.0605,35.125,2
29,40.95,3283.373,35.125,2
30,21.7,3295.505,35.125,2
31,30.5,3302.651,35.125,2
