Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.4,2698.6165,34.1875,2
1,24.75,2841.1975,34.1875,2
2,28.8,2800.3365,34.1875,2
3,20.05,3017.8109999999997,34.1875,2
4,21.0,2577.9465,34.1875,2
5,25.45,2755.1695,34.1875,2
6,26.35,2610.265,34.1875,2
7,57.15,2910.732,34.1875,2
8,49.85,3005.4215,34.1875,2
9,26.4,2796.0365,34.1875,2
10,56.35,2907.3590000000004,34.1875,2
11,35.25,2974.7925,34.1875,2
12,34.0,2897.392,34.1875,2
13,27.0,3093.99,34.1875,2
14,28.1,2776.1315000000004,34.1875,2
15,29.35,2797.1565,34.1875,2
16,23.6,2575.8705,34.1875,2
17,26.0,2742.7835,34.1875,2
18,15.55,2748.7015,34.1875,2
19,46.75,3033.9795,34.1875,2
20,17.5,2451.1775,34.1875,2
21,26.5,2776.968,34.1875,2
22,28.35,2592.056,34.1875,2
23,22.0,2915.2135,34.1875,2
24,8.05,2777.8869999999997,34.1875,2
25,25.4,2803.8865,34.1875,2
26,24.1,2788.4700000000003,34.1875,2
27,23.1,3033.6165,34.1875,2
28,21.9,2706.65,34.1875,2
29,22.1,2729.7295000000004,34.1875,2
30,22.3,2851.4395,34.1875,2
31,28.0,2776.294,34.1875,2
