Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,2540.8115,35.0,2
1,20.5,2771.078,35.0,2
2,20.65,2915.965,35.0,2
3,38.3,2936.8405000000002,35.0,2
4,18.9,2840.261,35.0,2
5,22.9,2752.576,35.0,2
6,18.9,2805.3055,35.0,2
7,18.0,3042.395,35.0,2
8,37.1,2783.828,35.0,2
9,29.9,2724.1755000000003,35.0,2
10,28.2,3076.1845000000003,35.0,2
11,27.55,2955.273,35.0,2
12,28.1,2807.315,35.0,2
13,26.65,2696.8805,35.0,2
14,35.6,2962.4674999999997,35.0,2
15,22.0,2809.536,35.0,2
16,24.0,2388.402,35.0,2
17,17.1,2759.0209999999997,35.0,2
18,20.4,2825.67,35.0,2
19,40.95,2957.0690000000004,35.0,2
20,15.5,2755.8720000000003,35.0,2
21,15.95,2751.207,35.0,2
22,18.0,2856.2895,35.0,2
23,55.05,3059.6949999999997,35.0,2
24,22.6,2990.6955,35.0,2
25,27.35,2763.6215,35.0,2
26,19.9,2989.495,35.0,2
27,20.95,2821.9359999999997,35.0,2
28,43.35,2959.3795,35.0,2
29,30.5,2645.3765000000003,35.0,2
30,34.65,2949.6875,35.0,2
31,42.0,2811.4365,35.0,2
