Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.1,2624.3,35.875,2
1,15.5,2612.8495000000003,35.875,2
2,58.5,3037.8365000000003,35.875,2
3,14.0,2697.9475,35.875,2
4,13.4,2812.705,35.875,2
5,21.9,2968.1144999999997,35.875,2
6,25.0,3090.58,35.875,2
7,22.0,2786.6499999999996,35.875,2
8,14.4,2454.5775000000003,35.875,2
9,33.25,2796.1665000000003,35.875,2
10,15.5,2749.3064999999997,35.875,2
11,22.7,2856.273,35.875,2
12,17.55,2894.4335,35.875,2
13,32.0,2731.7175,35.875,2
14,27.5,2951.1275,35.875,2
15,32.9,2843.0405,35.875,2
16,15.05,2656.4425,35.875,2
17,21.9,2677.1505,35.875,2
18,9.45,3074.5190000000002,35.875,2
19,16.1,2740.3565,35.875,2
20,15.5,2624.3869999999997,35.875,2
21,47.150000000000006,3005.2395,35.875,2
22,24.3,2951.125,35.875,2
23,14.6,2601.521,35.875,2
24,23.1,2356.3615,35.875,2
25,19.65,2801.02,35.875,2
26,23.55,2657.928,35.875,2
27,9.9,2823.411,35.875,2
28,22.0,2770.887,35.875,2
29,18.1,2847.134,35.875,2
30,20.9,2942.746,35.875,2
31,8.45,2740.0384999999997,35.875,2
