Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.3,3307.0095,35.6875,2
1,21.4,3276.8379999999997,35.6875,2
2,28.4,3280.134,35.6875,2
3,56.85,3280.678,35.6875,2
4,21.9,3299.4785,35.6875,2
5,37.75,3302.529,35.6875,2
6,22.3,2381.3045,35.6875,2
7,22.4,3306.299,35.6875,2
8,31.65,2749.9485,35.6875,2
9,23.1,3305.8725000000004,35.6875,2
10,25.7,3278.0625,35.6875,2
11,41.7,3275.452,35.6875,2
12,39.7,2622.922,35.6875,2
13,18.9,3310.2574999999997,35.6875,2
14,40.5,3275.3914999999997,35.6875,2
15,36.7,3310.3109999999997,35.6875,2
16,21.55,3293.168,35.6875,2
17,20.9,2846.544,35.6875,2
18,38.0,3240.1245,35.6875,2
19,16.9,3298.0135,35.6875,2
20,22.6,3256.2174999999997,35.6875,2
21,24.05,3296.425,35.6875,2
22,23.25,2790.1099999999997,35.6875,2
23,19.0,3303.1255,35.6875,2
24,23.049999999999997,2683.374,35.6875,2
25,22.700000000000003,3296.1295,35.6875,2
26,38.9,3290.9,35.6875,2
27,23.15,3295.779,35.6875,2
28,22.65,3291.8455,35.6875,2
29,20.3,3299.9515,35.6875,2
30,19.200000000000003,3296.934,35.6875,2
31,38.5,3296.792,35.6875,2
