Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.799999999999997,2727.306,34.875,2
1,13.0,2714.3360000000002,34.875,2
2,15.9,2695.91,34.875,2
3,12.6,2902.337,34.875,2
4,11.5,2667.3424999999997,34.875,2
5,13.5,1796.2399999999998,34.875,2
6,16.35,2696.4939999999997,34.875,2
7,23.0,1806.4075000000003,34.875,2
8,13.6,2672.498,34.875,2
9,7.55,2696.8320000000003,34.875,2
10,28.55,3302.7655,34.875,2
11,40.65,2477.9055,34.875,2
12,26.25,2651.1065,34.875,2
13,20.2,2197.401,34.875,2
14,17.2,2739.27,34.875,2
15,11.6,2539.477,34.875,2
16,38.15,2718.661,34.875,2
17,55.55,3230.2855,34.875,2
18,14.65,2942.2605000000003,34.875,2
19,26.3,2817.3464999999997,34.875,2
20,24.9,2712.4224999999997,34.875,2
21,11.2,1809.009,34.875,2
22,15.05,2723.739,34.875,2
23,8.5,1819.5430000000001,34.875,2
24,7.55,2703.7625,34.875,2
25,12.1,2637.614,34.875,2
26,13.55,3298.4855,34.875,2
27,18.0,2454.901,34.875,2
28,37.5,2696.1645,34.875,2
29,7.05,2123.2535,34.875,2
30,30.799999999999997,2749.141,34.875,2
31,19.299999999999997,2705.0465000000004,34.875,2
