Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.0,2858.237,36.0,2
1,20.95,3306.082,36.0,2
2,20.0,3310.352,36.0,2
3,17.9,2892.5495,36.0,2
4,17.7,2512.5675,36.0,2
5,40.7,3295.2650000000003,36.0,2
6,20.0,3301.4955,36.0,2
7,43.35,3299.614,36.0,2
8,17.65,2451.83,36.0,2
9,27.1,2066.134,36.0,2
10,32.95,3284.5005,36.0,2
11,24.35,3305.7555,36.0,2
12,24.75,3302.311,36.0,2
13,17.5,3302.0895,36.0,2
14,14.6,3299.8819999999996,36.0,2
15,37.75,2389.975,36.0,2
16,23.55,3297.9915,36.0,2
17,21.6,3293.7785,36.0,2
18,22.7,3302.2219999999998,36.0,2
19,20.4,2827.454,36.0,2
20,19.6,3301.6575000000003,36.0,2
21,41.85,3299.7565,36.0,2
22,26.1,3299.9145,36.0,2
23,38.75,3296.8554999999997,36.0,2
24,47.75,2339.272,36.0,2
25,23.1,3301.8925,36.0,2
26,21.6,3300.1724999999997,36.0,2
27,24.15,2590.846,36.0,2
28,16.3,3124.474,36.0,2
29,33.5,3297.138,36.0,2
30,34.6,3280.1185,36.0,2
31,15.4,2384.1925,36.0,2
