Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.05,2067.3515,35.4375,2
1,54.9,3163.909,35.4375,2
2,19.4,1838.0875,35.4375,2
3,20.75,1834.6875,35.4375,2
4,17.1,1669.717,35.4375,2
5,17.5,3024.077,35.4375,2
6,19.7,2560.7185,35.4375,2
7,14.649999999999999,3286.451,35.4375,2
8,19.4,1715.3845000000001,35.4375,2
9,34.35,2754.009,35.4375,2
10,30.0,3277.218,35.4375,2
11,19.5,2504.962,35.4375,2
12,14.95,2831.9645,35.4375,2
13,13.1,2968.706,35.4375,2
14,16.05,3303.3665,35.4375,2
15,14.1,1988.402,35.4375,2
16,16.8,2077.2799999999997,35.4375,2
17,14.149999999999999,3273.633,35.4375,2
18,20.4,1837.975,35.4375,2
19,15.45,1778.7154999999998,35.4375,2
20,16.3,1835.437,35.4375,2
21,14.100000000000001,2834.673,35.4375,2
22,16.2,3302.0905000000002,35.4375,2
23,49.3,3299.005,35.4375,2
24,17.5,1787.4475,35.4375,2
25,13.7,2842.614,35.4375,2
26,13.05,3294.714,35.4375,2
27,21.5,2479.6665000000003,35.4375,2
28,14.05,2544.1765,35.4375,2
29,55.15,2646.9185,35.4375,2
30,11.95,2565.7395,35.4375,2
31,13.05,2822.956,35.4375,2
