Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.25,3261.8630000000003,32.9375,2
1,13.05,1932.091,32.9375,2
2,47.25,3268.983,32.9375,2
3,19.3,2386.0155,32.9375,2
4,16.6,2800.1755000000003,32.9375,2
5,20.65,3273.492,32.9375,2
6,15.45,1570.5230000000001,32.9375,2
7,15.6,2346.141,32.9375,2
8,20.1,1592.5955,32.9375,2
9,40.5,2393.4245,32.9375,2
10,26.75,3295.166,32.9375,2
11,24.6,3300.712,32.9375,2
12,28.299999999999997,3298.9735,32.9375,2
13,15.2,2714.281,32.9375,2
14,50.75,3301.744,32.9375,2
15,13.7,3202.7585,32.9375,2
16,20.9,3300.5965,32.9375,2
17,16.5,1914.882,32.9375,2
18,17.6,3294.2805,32.9375,2
19,19.5,2377.9315,32.9375,2
20,21.0,2771.8715,32.9375,2
21,16.65,3297.245,32.9375,2
22,15.5,1878.612,32.9375,2
23,14.0,2346.124,32.9375,2
24,17.55,1853.0349999999999,32.9375,2
25,16.25,2463.8125,32.9375,2
26,15.25,3295.1625,32.9375,2
27,14.6,3297.559,32.9375,2
28,33.6,3288.5225,32.9375,2
29,16.2,2719.6684999999998,32.9375,2
30,18.1,3295.1139999999996,32.9375,2
31,12.5,3197.5775000000003,32.9375,2
