Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.55,2763.9435000000003,34.375,2
1,21.0,2902.9055,34.375,2
2,50.0,3053.9089999999997,34.375,2
3,24.85,2675.4300000000003,34.375,2
4,38.150000000000006,2831.438,34.375,2
5,20.4,2963.0474999999997,34.375,2
6,19.0,2697.7380000000003,34.375,2
7,32.3,2781.3779999999997,34.375,2
8,38.8,2985.289,34.375,2
9,26.0,2711.065,34.375,2
10,55.7,3121.4295,34.375,2
11,22.1,2777.1745,34.375,2
12,20.0,2873.505,34.375,2
13,22.1,2696.674,34.375,2
14,37.3,3102.1625000000004,34.375,2
15,28.25,3058.5074999999997,34.375,2
16,15.5,2666.8999999999996,34.375,2
17,18.9,2711.9555,34.375,2
18,20.9,2984.1395,34.375,2
19,18.6,2750.3464999999997,34.375,2
20,37.8,2922.1655,34.375,2
21,17.8,2993.3025,34.375,2
22,21.5,2883.4325,34.375,2
23,24.05,2753.6980000000003,34.375,2
24,18.1,2812.3199999999997,34.375,2
25,23.6,2544.636,34.375,2
26,20.7,2887.5335,34.375,2
27,19.5,2881.2325,34.375,2
28,23.35,2894.2775,34.375,2
29,19.7,2820.1490000000003,34.375,2
30,21.9,2977.526,34.375,2
31,15.45,2900.3615,34.375,2
