Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.15,3297.49,34.25,2
1,23.85,2561.449,34.25,2
2,35.0,2755.419,34.25,2
3,24.4,3307.21,34.25,2
4,21.15,2788.1665000000003,34.25,2
5,40.099999999999994,2703.1014999999998,34.25,2
6,22.2,2388.264,34.25,2
7,27.2,3277.8914999999997,34.25,2
8,22.35,3224.54,34.25,2
9,22.2,2267.1495,34.25,2
10,31.700000000000003,2314.669,34.25,2
11,35.2,2732.4610000000002,34.25,2
12,30.3,3302.6485000000002,34.25,2
13,22.6,2751.6545,34.25,2
14,20.6,2758.0280000000002,34.25,2
15,12.6,3203.2895,34.25,2
16,25.65,3299.3225,34.25,2
17,26.25,2558.766,34.25,2
18,32.3,2754.059,34.25,2
19,21.0,2470.2515000000003,34.25,2
20,25.9,2803.3419999999996,34.25,2
21,23.65,2702.6045,34.25,2
22,22.25,2815.528,34.25,2
23,14.5,2479.3345,34.25,2
24,24.65,3222.0950000000003,34.25,2
25,30.5,2754.9325,34.25,2
26,27.9,2763.145,34.25,2
27,21.4,2736.2735000000002,34.25,2
28,38.85,3283.035,34.25,2
29,21.0,3299.857,34.25,2
30,20.9,2671.691,34.25,2
31,62.15,3290.201,34.25,2
