Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1649.137,36.25,2
1,10.95,2128.681,36.25,2
2,8.55,1798.7595000000001,36.25,2
3,11.0,1798.4879999999998,36.25,2
4,48.0,2467.242,36.25,2
5,10.45,1797.0215,36.25,2
6,10.05,1795.871,36.25,2
7,10.5,1798.4485,36.25,2
8,2.0,2474.526,36.25,2
9,10.05,2474.6605,36.25,2
10,10.0,2475.0865,36.25,2
11,0.0,2378.9915,36.25,2
12,0.0,1649.5210000000002,36.25,2
13,5.05,1797.9315000000001,36.25,2
14,10.5,1880.6284999999998,36.25,2
15,0.0,1647.9135,36.25,2
16,5.5,1901.702,36.25,2
17,5.05,2268.2255,36.25,2
18,5.45,2283.165,36.25,2
19,5.45,2271.029,36.25,2
20,5.5,2796.0645,36.25,2
21,6.0,1890.363,36.25,2
22,5.0,2026.75,36.25,2
23,2.5,1967.9655000000002,36.25,2
24,14.9,2651.567,36.25,2
25,21.7,2313.9375,36.25,2
26,27.6,2725.4285,36.25,2
27,23.25,2381.0280000000002,36.25,2
28,26.15,1894.7469999999998,36.25,2
29,5.0,2297.658,36.25,2
30,0.0,1646.6715,36.25,2
31,5.5,1908.6860000000001,36.25,2
