Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,45.5,2742.719,34.5625,2
1,19.2,2663.3835,34.5625,2
2,25.200000000000003,2629.615,34.5625,2
3,24.75,2496.868,34.5625,2
4,22.0,2589.5045,34.5625,2
5,55.0,3285.6835,34.5625,2
6,16.5,3296.3985000000002,34.5625,2
7,18.5,2794.3885,34.5625,2
8,41.0,2450.32,34.5625,2
9,35.05,2422.6275,34.5625,2
10,39.8,2558.7055,34.5625,2
11,40.5,2912.342,34.5625,2
12,22.6,2980.723,34.5625,2
13,21.0,2559.897,34.5625,2
14,12.5,2054.279,34.5625,2
15,22.9,2161.091,34.5625,2
16,36.0,2747.6125,34.5625,2
17,20.7,2609.116,34.5625,2
18,22.7,2117.3365,34.5625,2
19,28.8,2754.48,34.5625,2
20,24.25,2579.5545,34.5625,2
21,21.0,3300.6809999999996,34.5625,2
22,18.4,3219.6375,34.5625,2
23,23.5,2734.288,34.5625,2
24,21.4,2441.9865,34.5625,2
25,27.15,3028.596,34.5625,2
26,16.3,2992.9139999999998,34.5625,2
27,21.4,2503.6895,34.5625,2
28,38.0,3032.271,34.5625,2
29,38.9,2418.986,34.5625,2
30,16.6,1930.9180000000001,34.5625,2
31,21.5,2578.408,34.5625,2
