Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2561.9985,34.8125,2
1,17.4,2732.0165,34.8125,2
2,20.1,2660.149,34.8125,2
3,19.25,2943.8505,34.8125,2
4,20.9,2678.547,34.8125,2
5,34.25,2978.5085,34.8125,2
6,17.1,2628.419,34.8125,2
7,15.0,2758.548,34.8125,2
8,32.7,2927.0645,34.8125,2
9,9.5,2702.0265,34.8125,2
10,23.5,2694.643,34.8125,2
11,18.9,2780.0964999999997,34.8125,2
12,19.9,2717.5389999999998,34.8125,2
13,25.05,2700.3895,34.8125,2
14,24.0,3228.7715,34.8125,2
15,43.85,2945.968,34.8125,2
16,19.9,2514.193,34.8125,2
17,24.4,2873.889,34.8125,2
18,19.0,2761.428,34.8125,2
19,48.0,3050.2495,34.8125,2
20,22.0,2684.929,34.8125,2
21,44.5,3108.904,34.8125,2
22,18.9,2639.433,34.8125,2
23,21.4,2625.7555,34.8125,2
24,22.1,2509.2585,34.8125,2
25,19.0,3089.907,34.8125,2
26,23.4,2632.993,34.8125,2
27,39.25,2972.6165,34.8125,2
28,41.0,2733.0384999999997,34.8125,2
29,20.5,2881.008,34.8125,2
30,17.2,2855.151,34.8125,2
31,21.9,2883.0985,34.8125,2
