Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.0,2596.27,34.0,2
1,53.050000000000004,2807.0744999999997,34.0,2
2,10.1,2833.3565,34.0,2
3,19.9,2567.8315000000002,34.0,2
4,22.7,2535.9825,34.0,2
5,17.55,2680.1395,34.0,2
6,21.05,2758.031,34.0,2
7,20.35,2714.773,34.0,2
8,24.6,2489.0335,34.0,2
9,17.1,2855.582,34.0,2
10,14.649999999999999,3017.719,34.0,2
11,5.1,2766.34,34.0,2
12,18.8,2544.062,34.0,2
13,17.5,2385.9985,34.0,2
14,14.649999999999999,2737.1245,34.0,2
15,10.5,2887.23,34.0,2
16,25.0,2622.2135,34.0,2
17,19.8,2770.1575000000003,34.0,2
18,11.45,2918.6859999999997,34.0,2
19,12.7,2829.2195,34.0,2
20,17.799999999999997,2742.6515,34.0,2
21,49.5,2890.5795,34.0,2
22,15.2,2687.7285,34.0,2
23,22.15,2893.849,34.0,2
24,16.15,2445.149,34.0,2
25,35.15,2929.581,34.0,2
26,35.6,2894.7225,34.0,2
27,18.6,2653.4354999999996,34.0,2
28,19.1,2525.976,34.0,2
29,16.75,2548.5995000000003,34.0,2
30,28.0,2821.2355,34.0,2
31,22.0,3121.8575,34.0,2
