Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.6,2382.846,33.375,2
1,43.75,2778.518,33.375,2
2,23.9,2388.3855,33.375,2
3,15.95,3304.853,33.375,2
4,16.05,3312.241,33.375,2
5,12.9,2828.007,33.375,2
6,17.5,1902.7675,33.375,2
7,16.25,2051.834,33.375,2
8,17.9,2383.9915,33.375,2
9,16.45,2387.244,33.375,2
10,9.0,2389.186,33.375,2
11,7.6,3308.6295,33.375,2
12,10.55,3300.8925,33.375,2
13,16.5,2479.634,33.375,2
14,14.9,3303.233,33.375,2
15,12.4,3302.434,33.375,2
16,14.0,2399.1855,33.375,2
17,9.950000000000001,3299.324,33.375,2
18,14.9,2376.941,33.375,2
19,36.75,3268.942,33.375,2
20,18.5,3303.2535,33.375,2
21,22.0,2786.7205,33.375,2
22,13.149999999999999,2045.1365,33.375,2
23,22.25,2043.131,33.375,2
24,29.8,2380.899,33.375,2
25,18.1,1720.609,33.375,2
26,34.75,2357.885,33.375,2
27,32.0,3275.203,33.375,2
28,18.1,3296.911,33.375,2
29,13.6,2494.009,33.375,2
30,41.3,3297.2995,33.375,2
31,11.5,3297.834,33.375,2
