Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.35,2639.6285,34.375,2
1,18.75,2877.5845,34.375,2
2,12.7,2680.1755000000003,34.375,2
3,15.149999999999999,2549.265,34.375,2
4,46.55,2847.2129999999997,34.375,2
5,10.55,2607.4355,34.375,2
6,13.2,2598.369,34.375,2
7,5.55,2663.492,34.375,2
8,16.65,2742.949,34.375,2
9,23.15,2907.1865,34.375,2
10,15.25,2865.549,34.375,2
11,28.1,2990.756,34.375,2
12,27.950000000000003,3304.883,34.375,2
13,32.8,2503.1575,34.375,2
14,21.75,3259.8325,34.375,2
15,10.05,2480.234,34.375,2
16,12.1,3028.4584999999997,34.375,2
17,8.1,1701.6185,34.375,2
18,10.6,3302.7290000000003,34.375,2
19,11.1,3297.0455,34.375,2
20,13.7,2451.746,34.375,2
21,9.6,1826.491,34.375,2
22,12.25,3298.559,34.375,2
23,10.7,2000.644,34.375,2
24,16.65,1881.166,34.375,2
25,30.05,2738.5285,34.375,2
26,13.2,3293.4534999999996,34.375,2
27,7.0,3288.926,34.375,2
28,17.65,3292.2445,34.375,2
29,28.75,3298.298,34.375,2
30,16.2,3302.3285,34.375,2
31,6.1,2469.3135,34.375,2
