Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.35,1634.915,34.8125,2
1,17.2,1755.2179999999998,34.8125,2
2,37.05,2474.816,34.8125,2
3,16.7,1534.253,34.8125,2
4,14.75,3004.5564999999997,34.8125,2
5,18.0,2364.3585,34.8125,2
6,18.4,1631.403,34.8125,2
7,22.45,3233.1065,34.8125,2
8,17.55,2381.742,34.8125,2
9,19.5,2386.4915,34.8125,2
10,14.649999999999999,1758.0445,34.8125,2
11,14.65,1922.9105,34.8125,2
12,29.25,3247.001,34.8125,2
13,34.7,3253.7255,34.8125,2
14,18.0,1558.0504999999998,34.8125,2
15,18.25,1561.6965,34.8125,2
16,15.149999999999999,1671.158,34.8125,2
17,16.55,1797.284,34.8125,2
18,26.3,2635.73,34.8125,2
19,15.95,2279.4115,34.8125,2
20,15.6,1833.5240000000001,34.8125,2
21,17.2,3077.768,34.8125,2
22,16.0,1665.4479999999999,34.8125,2
23,17.6,3234.2495,34.8125,2
24,50.55,2356.12,34.8125,2
25,21.85,2374.6725,34.8125,2
26,13.45,2353.4555,34.8125,2
27,14.05,1563.4859999999999,34.8125,2
28,36.35,2371.267,34.8125,2
29,17.4,2200.889,34.8125,2
30,14.05,1904.394,34.8125,2
31,17.4,2320.8855000000003,34.8125,2
