Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.1,2508.733,35.0,2
1,15.850000000000001,2846.1760000000004,35.0,2
2,17.5,2500.5615,35.0,2
3,38.7,3023.1125,35.0,2
4,27.9,3262.3999999999996,35.0,2
5,35.0,2106.875,35.0,2
6,15.4,2434.2645,35.0,2
7,13.4,3021.7974999999997,35.0,2
8,36.4,2287.491,35.0,2
9,21.0,2749.1215,35.0,2
10,53.55,3297.2605,35.0,2
11,22.25,3251.1535,35.0,2
12,7.5,2903.1215,35.0,2
13,30.95,2748.846,35.0,2
14,15.5,3298.8705,35.0,2
15,18.0,3119.04,35.0,2
16,26.05,2625.1785,35.0,2
17,12.45,2726.4525,35.0,2
18,14.0,2458.9049999999997,35.0,2
19,17.8,3287.8815,35.0,2
20,13.0,3295.085,35.0,2
21,24.4,2028.637,35.0,2
22,17.5,2438.809,35.0,2
23,21.65,3205.035,35.0,2
24,22.7,1932.203,35.0,2
25,15.6,2749.3925,35.0,2
26,13.45,3298.2015,35.0,2
27,18.85,2702.883,35.0,2
28,14.649999999999999,2905.395,35.0,2
29,24.0,2713.7305,35.0,2
30,15.95,3298.827,35.0,2
31,15.649999999999999,3100.288,35.0,2
