Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.75,2347.2200000000003,35.6875,2
1,26.35,3266.054,35.6875,2
2,21.3,2649.5855,35.6875,2
3,11.55,2862.002,35.6875,2
4,21.15,2403.1875,35.6875,2
5,13.55,2484.804,35.6875,2
6,19.299999999999997,2489.76,35.6875,2
7,37.6,2898.9205,35.6875,2
8,31.05,3304.4815,35.6875,2
9,12.05,2749.9934999999996,35.6875,2
10,41.5,3300.7455,35.6875,2
11,34.75,2920.5254999999997,35.6875,2
12,13.649999999999999,2501.5395,35.6875,2
13,23.2,2554.8500000000004,35.6875,2
14,4.05,2743.6530000000002,35.6875,2
15,18.35,2554.4935,35.6875,2
16,16.9,2808.3605,35.6875,2
17,32.0,2869.013,35.6875,2
18,19.1,2783.0294999999996,35.6875,2
19,19.85,2432.544,35.6875,2
20,16.5,3028.2385,35.6875,2
21,19.7,2773.929,35.6875,2
22,16.75,2708.4799999999996,35.6875,2
23,16.1,2911.396,35.6875,2
24,34.05,2786.49,35.6875,2
25,28.35,2749.95,35.6875,2
26,7.95,3299.236,35.6875,2
27,14.55,2919.2439999999997,35.6875,2
28,16.1,2571.779,35.6875,2
29,13.05,2998.7039999999997,35.6875,2
30,20.1,3005.054,35.6875,2
31,3.05,2512.4965,35.6875,2
