Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.9,1498.314,33.6875,2
1,14.55,1644.4234999999999,33.6875,2
2,19.0,2479.4075,33.6875,2
3,15.350000000000001,1847.7495,33.6875,2
4,13.4,2001.846,33.6875,2
5,8.95,2494.3845,33.6875,2
6,52.6,2349.5025,33.6875,2
7,23.15,2430.2785000000003,33.6875,2
8,24.5,1820.085,33.6875,2
9,14.9,3286.7325,33.6875,2
10,10.45,2501.7855,33.6875,2
11,14.4,1797.7865000000002,33.6875,2
12,26.8,1501.505,33.6875,2
13,40.5,2790.969,33.6875,2
14,5.95,1974.5805,33.6875,2
15,7.35,1515.476,33.6875,2
16,11.350000000000001,1483.388,33.6875,2
17,9.0,1648.7869999999998,33.6875,2
18,10.9,2812.5855,33.6875,2
19,7.95,1718.909,33.6875,2
20,14.05,2804.716,33.6875,2
21,7.4,2498.803,33.6875,2
22,11.9,2367.2290000000003,33.6875,2
23,27.1,2211.8865,33.6875,2
24,9.5,1689.8755,33.6875,2
25,29.5,3294.7844999999998,33.6875,2
26,9.45,3137.759,33.6875,2
27,12.5,2181.9320000000002,33.6875,2
28,11.55,1498.2065,33.6875,2
29,8.0,2907.8140000000003,33.6875,2
30,8.9,1951.761,33.6875,2
31,9.95,1829.7815,33.6875,2
