Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,41.4,2683.5905000000002,36.25,2
1,10.0,2875.0095,36.25,2
2,23.15,2722.9300000000003,36.25,2
3,21.6,2643.609,36.25,2
4,18.8,2604.3154999999997,36.25,2
5,13.0,2985.9895,36.25,2
6,24.5,2623.5195,36.25,2
7,48.7,2895.285,36.25,2
8,25.75,2814.4629999999997,36.25,2
9,46.35,2820.2905,36.25,2
10,14.5,2533.014,36.25,2
11,19.5,2847.6765,36.25,2
12,25.0,3184.3385,36.25,2
13,20.4,2588.2235,36.25,2
14,7.5,2886.5715,36.25,2
15,19.6,2740.9775,36.25,2
16,13.95,2468.6195,36.25,2
17,23.900000000000002,3032.3625,36.25,2
18,14.95,2741.8765000000003,36.25,2
19,14.4,2573.075,36.25,2
20,24.25,2770.3965,36.25,2
21,14.1,2827.4165000000003,36.25,2
22,17.4,2801.3845,36.25,2
23,26.6,2787.7470000000003,36.25,2
24,26.65,2424.2574999999997,36.25,2
25,20.35,3001.8835,36.25,2
26,12.5,2630.2160000000003,36.25,2
27,33.9,2828.0545,36.25,2
28,10.0,2744.879,36.25,2
29,34.5,3094.4790000000003,36.25,2
30,12.55,2580.3125,36.25,2
31,8.45,2570.6725,36.25,2
