Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2407.98,35.8125,2
1,14.350000000000001,3002.4139999999998,35.8125,2
2,32.0,2904.5254999999997,35.8125,2
3,17.7,2546.6805,35.8125,2
4,18.3,2721.8045,35.8125,2
5,32.85,2938.001,35.8125,2
6,13.05,2551.2455,35.8125,2
7,29.8,2775.9685,35.8125,2
8,13.5,2589.75,35.8125,2
9,15.55,2493.958,35.8125,2
10,29.5,2989.2335000000003,35.8125,2
11,30.7,2870.291,35.8125,2
12,13.350000000000001,2823.2174999999997,35.8125,2
13,15.6,2509.6115,35.8125,2
14,24.45,3050.785,35.8125,2
15,39.0,3021.2315,35.8125,2
16,15.05,2412.9120000000003,35.8125,2
17,11.1,2867.0905000000002,35.8125,2
18,17.0,2714.9695,35.8125,2
19,11.95,2610.091,35.8125,2
20,35.3,2869.321,35.8125,2
21,31.25,3032.7664999999997,35.8125,2
22,27.3,2682.819,35.8125,2
23,17.2,2590.1544999999996,35.8125,2
24,12.649999999999999,2390.998,35.8125,2
25,13.7,2499.3,35.8125,2
26,10.9,2794.2435,35.8125,2
27,13.55,2829.3255,35.8125,2
28,36.0,2902.4970000000003,35.8125,2
29,12.15,2772.4385,35.8125,2
30,9.6,2910.2345,35.8125,2
31,10.05,2657.1144999999997,35.8125,2
