Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.0,3307.6545,36.0,2
1,21.1,3142.4555,36.0,2
2,27.05,2752.053,36.0,2
3,22.7,2632.355,36.0,2
4,11.149999999999999,2479.191,36.0,2
5,21.1,2599.03,36.0,2
6,43.55,2836.2865,36.0,2
7,23.25,2907.426,36.0,2
8,33.6,2523.0575,36.0,2
9,23.1,2748.855,36.0,2
10,20.65,2907.0879999999997,36.0,2
11,40.1,3284.8305,36.0,2
12,20.5,2542.4049999999997,36.0,2
13,19.0,3301.3785,36.0,2
14,27.9,3298.77,36.0,2
15,52.0,3282.304,36.0,2
16,19.9,2859.5875,36.0,2
17,18.6,3290.9809999999998,36.0,2
18,53.2,2745.821,36.0,2
19,19.799999999999997,2527.273,36.0,2
20,18.75,2520.7805,36.0,2
21,21.6,3155.4695,36.0,2
22,33.05,3257.422,36.0,2
23,17.7,3301.3360000000002,36.0,2
24,20.299999999999997,2400.0745,36.0,2
25,25.8,2749.2505,36.0,2
26,17.5,3300.4795000000004,36.0,2
27,18.75,3302.7115,36.0,2
28,22.1,3301.4815,36.0,2
29,18.6,3299.8415,36.0,2
30,51.75,3288.9045,36.0,2
31,15.2,3295.4605,36.0,2
