Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.6,1723.273,33.625,2
1,25.25,3269.3105,33.625,2
2,21.45,2535.609,33.625,2
3,22.049999999999997,2645.295,33.625,2
4,18.299999999999997,2600.0895,33.625,2
5,19.0,2758.4764999999998,33.625,2
6,17.35,2801.5635,33.625,2
7,30.35,2728.2675,33.625,2
8,22.4,2600.7245000000003,33.625,2
9,18.35,1779.6239999999998,33.625,2
10,34.9,3263.005,33.625,2
11,38.55,2897.6145,33.625,2
12,50.6,2775.8015,33.625,2
13,32.35,2524.5715,33.625,2
14,28.6,2945.6285,33.625,2
15,58.05,3274.48,33.625,2
16,21.799999999999997,2739.8244999999997,33.625,2
17,22.299999999999997,3151.567,33.625,2
18,19.9,2764.2095,33.625,2
19,17.85,2908.388,33.625,2
20,21.4,2927.1324999999997,33.625,2
21,35.6,3275.261,33.625,2
22,21.0,2962.9815,33.625,2
23,29.4,2480.38,33.625,2
24,21.1,2236.723,33.625,2
25,41.05,1895.289,33.625,2
26,20.1,3227.404,33.625,2
27,22.5,2997.8154999999997,33.625,2
28,18.799999999999997,2808.6270000000004,33.625,2
29,36.45,2477.4345,33.625,2
30,17.299999999999997,3223.6415,33.625,2
31,22.45,3292.785,33.625,2
