Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.6,2455.6295,33.9375,2
1,12.95,2584.0065,33.9375,2
2,55.05,3300.3035,33.9375,2
3,18.6,2488.821,33.9375,2
4,16.5,1959.2665,33.9375,2
5,44.1,2747.8695,33.9375,2
6,14.45,2186.0460000000003,33.9375,2
7,9.0,2841.185,33.9375,2
8,19.1,2514.353,33.9375,2
9,29.7,2830.8935,33.9375,2
10,9.5,1968.4185,33.9375,2
11,27.2,3297.8605,33.9375,2
12,12.5,1870.1325,33.9375,2
13,33.35,1983.494,33.9375,2
14,13.0,2389.1705,33.9375,2
15,18.2,2504.1675,33.9375,2
16,15.6,1931.4955,33.9375,2
17,17.1,2477.373,33.9375,2
18,9.0,3298.548,33.9375,2
19,13.149999999999999,2634.622,33.9375,2
20,12.55,1966.642,33.9375,2
21,24.65,2748.487,33.9375,2
22,13.850000000000001,2368.1655,33.9375,2
23,18.1,2401.1440000000002,33.9375,2
24,13.05,2290.902,33.9375,2
25,12.6,2927.124,33.9375,2
26,28.5,1951.717,33.9375,2
27,14.6,3293.516,33.9375,2
28,18.4,2102.1765,33.9375,2
29,3.5,2371.412,33.9375,2
30,16.45,2817.3320000000003,33.9375,2
31,9.05,2744.005,33.9375,2
