Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.6,1887.5665,33.9375,2
1,38.3,2439.9255,33.9375,2
2,23.5,3295.6135,33.9375,2
3,56.55,3282.4120000000003,33.9375,2
4,14.6,2754.4485,33.9375,2
5,17.1,3309.0725,33.9375,2
6,15.7,3307.0240000000003,33.9375,2
7,19.5,2002.4325,33.9375,2
8,16.25,1885.601,33.9375,2
9,21.55,1758.2314999999999,33.9375,2
10,19.799999999999997,3308.1935000000003,33.9375,2
11,10.55,2474.479,33.9375,2
12,26.35,2382.6535000000003,33.9375,2
13,29.0,2388.2005,33.9375,2
14,21.85,2754.0515,33.9375,2
15,16.65,3296.9165000000003,33.9375,2
16,22.8,1888.3545000000001,33.9375,2
17,27.3,2473.627,33.9375,2
18,17.1,2963.413,33.9375,2
19,16.2,3295.2865,33.9375,2
20,15.05,2754.0119999999997,33.9375,2
21,17.2,3302.1355000000003,33.9375,2
22,14.6,3301.076,33.9375,2
23,15.05,1997.0770000000002,33.9375,2
24,43.95,1882.5085,33.9375,2
25,16.1,2383.2495,33.9375,2
26,15.1,3300.5744999999997,33.9375,2
27,24.95,2472.7555,33.9375,2
28,15.7,2378.4055,33.9375,2
29,13.5,2378.685,33.9375,2
30,19.7,2753.63,33.9375,2
31,16.2,3298.6705,33.9375,2
