Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.0,2498.752,35.0625,2
1,21.05,3280.8914999999997,35.0625,2
2,48.4,2276.2355,35.0625,2
3,20.6,2514.0625,35.0625,2
4,19.200000000000003,2506.4900000000002,35.0625,2
5,12.9,3248.517,35.0625,2
6,22.1,3249.556,35.0625,2
7,15.350000000000001,3299.7215,35.0625,2
8,18.9,2506.266,35.0625,2
9,17.4,2774.9465,35.0625,2
10,25.75,3179.581,35.0625,2
11,40.2,2560.1935,35.0625,2
12,20.3,2789.8235,35.0625,2
13,41.65,2423.1195,35.0625,2
14,34.5,2508.5975,35.0625,2
15,41.3,2145.2675,35.0625,2
16,19.0,2725.1710000000003,35.0625,2
17,16.0,3289.6615,35.0625,2
18,19.4,2382.663,35.0625,2
19,21.5,2543.324,35.0625,2
20,16.5,2679.3565,35.0625,2
21,16.4,2638.0429999999997,35.0625,2
22,17.4,2467.879,35.0625,2
23,19.8,3282.0280000000002,35.0625,2
24,19.4,2827.9480000000003,35.0625,2
25,17.3,2181.184,35.0625,2
26,16.45,3295.924,35.0625,2
27,11.0,2961.724,35.0625,2
28,22.3,1947.421,35.0625,2
29,11.45,2632.8265,35.0625,2
30,18.75,2477.8745,35.0625,2
31,21.75,1800.1005,35.0625,2
