Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.25,2374.49,34.375,2
1,19.8,2365.3,34.375,2
2,53.5,2772.3265,34.375,2
3,52.25,3284.8095000000003,34.375,2
4,17.5,3104.354,34.375,2
5,17.25,3138.486,34.375,2
6,22.15,2846.6994999999997,34.375,2
7,20.3,3008.0164999999997,34.375,2
8,24.45,1723.6675,34.375,2
9,38.4,3286.4825,34.375,2
10,40.2,3295.8565,34.375,2
11,20.4,2813.419,34.375,2
12,16.85,2211.5325000000003,34.375,2
13,34.65,2203.4264999999996,34.375,2
14,19.5,2417.5225,34.375,2
15,18.8,2516.839,34.375,2
16,18.9,2394.8424999999997,34.375,2
17,18.8,2717.9719999999998,34.375,2
18,22.9,2762.1475,34.375,2
19,22.0,3198.9745000000003,34.375,2
20,22.9,3180.6255,34.375,2
21,18.35,3293.9585,34.375,2
22,18.4,3292.0145,34.375,2
23,21.9,3248.5405,34.375,2
24,17.0,1729.5725,34.375,2
25,23.15,3290.918,34.375,2
26,19.5,3290.8505,34.375,2
27,14.95,3299.1485000000002,34.375,2
28,17.4,3297.3265,34.375,2
29,17.85,2885.2525,34.375,2
30,18.0,2760.2685,34.375,2
31,19.75,3281.462,34.375,2
