Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.55,2715.017,36.25,2
1,28.6,3293.0655,36.25,2
2,24.9,2801.384,36.25,2
3,25.85,2798.4750000000004,36.25,2
4,18.05,2731.1440000000002,36.25,2
5,21.8,3291.688,36.25,2
6,22.5,2803.094,36.25,2
7,24.45,3301.4805,36.25,2
8,44.75,3242.288,36.25,2
9,40.8,2729.808,36.25,2
10,31.0,2775.862,36.25,2
11,32.25,2715.9345,36.25,2
12,19.9,3285.2145,36.25,2
13,30.25,3291.4725,36.25,2
14,23.0,2779.3305,36.25,2
15,16.35,3299.504,36.25,2
16,17.0,2805.9555,36.25,2
17,31.95,3129.2145,36.25,2
18,18.6,2804.9629999999997,36.25,2
19,18.55,2800.6639999999998,36.25,2
20,25.35,3300.9655000000002,36.25,2
21,58.35,3295.754,36.25,2
22,17.0,2805.9674999999997,36.25,2
23,14.0,3297.2349999999997,36.25,2
24,15.3,2733.4700000000003,36.25,2
25,14.649999999999999,2930.9049999999997,36.25,2
26,16.85,2777.6465,36.25,2
27,14.45,2784.127,36.25,2
28,8.95,3283.6945,36.25,2
29,19.4,3289.0389999999998,36.25,2
30,16.6,2799.1454999999996,36.25,2
31,14.5,3291.6825,36.25,2
