Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.3,1927.8829999999998,34.8125,2
1,28.450000000000003,2595.7704999999996,34.8125,2
2,35.349999999999994,3148.9880000000003,34.8125,2
3,58.9,3282.874,34.8125,2
4,22.85,3125.0015,34.8125,2
5,14.0,2108.9835000000003,34.8125,2
6,19.7,2828.5159999999996,34.8125,2
7,17.6,2734.4945,34.8125,2
8,20.85,2050.343,34.8125,2
9,20.65,2874.3405000000002,34.8125,2
10,27.0,2883.432,34.8125,2
11,35.35,2753.051,34.8125,2
12,24.1,3017.5204999999996,34.8125,2
13,36.2,2624.2215,34.8125,2
14,61.15,2741.7470000000003,34.8125,2
15,19.25,2836.5295,34.8125,2
16,26.4,1910.5815,34.8125,2
17,24.5,3023.6665000000003,34.8125,2
18,36.55,3017.1575000000003,34.8125,2
19,24.049999999999997,3087.8965,34.8125,2
20,19.85,2821.6835,34.8125,2
21,21.2,2978.8125,34.8125,2
22,17.7,2828.3725,34.8125,2
23,12.7,2656.547,34.8125,2
24,17.1,1908.105,34.8125,2
25,26.75,2578.552,34.8125,2
26,21.65,2484.8374999999996,34.8125,2
27,29.25,2802.916,34.8125,2
28,19.6,2746.7,34.8125,2
29,25.6,1958.3799999999999,34.8125,2
30,14.0,2739.876,34.8125,2
31,25.25,2394.944,34.8125,2
