Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.2,2637.2955,34.8125,2
1,26.0,2745.617,34.8125,2
2,27.5,2631.0535,34.8125,2
3,24.1,2894.2145,34.8125,2
4,25.5,2761.0035,34.8125,2
5,16.65,2773.228,34.8125,2
6,20.0,2770.9660000000003,34.8125,2
7,37.5,2849.973,34.8125,2
8,32.75,2947.8115,34.8125,2
9,35.5,3082.4785,34.8125,2
10,27.0,3131.9195,34.8125,2
11,23.65,2968.3775,34.8125,2
12,19.35,2742.947,34.8125,2
13,38.55,3051.044,34.8125,2
14,23.55,2809.145,34.8125,2
15,21.2,2973.4179999999997,34.8125,2
16,26.65,2747.9305,34.8125,2
17,35.45,3004.5575,34.8125,2
18,17.7,2709.776,34.8125,2
19,34.05,2913.4764999999998,34.8125,2
20,14.0,2915.825,34.8125,2
21,23.35,2803.4855,34.8125,2
22,16.0,2819.8554999999997,34.8125,2
23,43.75,2915.848,34.8125,2
24,24.6,2631.587,34.8125,2
25,22.25,2800.385,34.8125,2
26,28.25,2991.9945,34.8125,2
27,11.350000000000001,2798.3289999999997,34.8125,2
28,12.0,2923.148,34.8125,2
29,10.9,2891.093,34.8125,2
30,8.05,2755.4475,34.8125,2
31,14.95,2679.2245000000003,34.8125,2
