Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.45,2567.0565,35.9375,2
1,9.5,2608.325,35.9375,2
2,44.6,2915.004,35.9375,2
3,29.0,2789.34,35.9375,2
4,11.45,2609.5074999999997,35.9375,2
5,8.0,1647.8020000000001,35.9375,2
6,17.5,2379.955,35.9375,2
7,10.1,1500.806,35.9375,2
8,8.1,2377.804,35.9375,2
9,46.6,1501.517,35.9375,2
10,22.2,3172.9855,35.9375,2
11,9.5,1650.1399999999999,35.9375,2
12,9.4,1646.8685,35.9375,2
13,11.4,1797.1175,35.9375,2
14,9.5,1648.1435000000001,35.9375,2
15,10.95,2471.665,35.9375,2
16,19.5,2380.4120000000003,35.9375,2
17,10.55,1498.7215,35.9375,2
18,8.95,2380.117,35.9375,2
19,25.65,2382.9300000000003,35.9375,2
20,22.0,1499.801,35.9375,2
21,10.45,1884.8719999999998,35.9375,2
22,9.45,2382.571,35.9375,2
23,22.65,1498.525,35.9375,2
24,37.05,2381.0964999999997,35.9375,2
25,11.45,1497.6064999999999,35.9375,2
26,37.55,2767.1035,35.9375,2
27,9.55,1910.0494999999999,35.9375,2
28,10.0,1878.6,35.9375,2
29,8.95,2018.5055,35.9375,2
30,11.65,1619.6435000000001,35.9375,2
31,33.5,2583.3705,35.9375,2
