Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,47.650000000000006,2738.3595,34.5625,2
1,14.15,3298.581,34.5625,2
2,14.25,3307.782,34.5625,2
3,15.1,2675.374,34.5625,2
4,16.2,2671.7425000000003,34.5625,2
5,16.0,2419.6795,34.5625,2
6,18.1,3306.169,34.5625,2
7,17.75,2747.6495000000004,34.5625,2
8,38.85,2379.091,34.5625,2
9,12.5,3003.913,34.5625,2
10,16.4,2749.2915000000003,34.5625,2
11,18.05,3313.37,34.5625,2
12,16.5,3299.8945,34.5625,2
13,26.0,3284.841,34.5625,2
14,17.6,1839.047,34.5625,2
15,18.6,1730.324,34.5625,2
16,28.1,3301.8379999999997,34.5625,2
17,13.05,3292.977,34.5625,2
18,14.4,3298.9525,34.5625,2
19,21.15,2670.6945,34.5625,2
20,54.65,2747.482,34.5625,2
21,15.649999999999999,2460.685,34.5625,2
22,14.95,3297.9795000000004,34.5625,2
23,14.5,2747.6715,34.5625,2
24,34.4,2476.7555,34.5625,2
25,49.0,3041.991,34.5625,2
26,13.649999999999999,2750.5265,34.5625,2
27,16.6,3296.135,34.5625,2
28,15.05,3300.081,34.5625,2
29,45.050000000000004,3296.233,34.5625,2
30,13.5,2495.506,34.5625,2
31,18.9,2495.99,34.5625,2
