Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.0,2704.7365,36.875,2
1,0.0,1884.0995,36.875,2
2,23.2,1648.5014999999999,36.875,2
3,2.0,1867.0255000000002,36.875,2
4,25.8,2758.123,36.875,2
5,3.5,1868.4755,36.875,2
6,20.9,1491.5929999999998,36.875,2
7,7.45,2354.1065,36.875,2
8,27.5,2384.3999999999996,36.875,2
9,6.55,2351.6255,36.875,2
10,3.5,2591.3445,36.875,2
11,3.0,2579.8,36.875,2
12,6.05,2394.049,36.875,2
13,6.55,2386.5564999999997,36.875,2
14,3.5,2774.806,36.875,2
15,25.0,2775.5485,36.875,2
16,19.45,2708.773,36.875,2
17,3.05,1874.458,36.875,2
18,0.0,1647.422,36.875,2
19,0.0,2082.3734999999997,36.875,2
20,0.5,2980.264,36.875,2
21,0.5,2127.745,36.875,2
22,0.0,1755.141,36.875,2
23,15.0,2386.4815,36.875,2
24,6.0,2580.834,36.875,2
25,4.0,2392.96,36.875,2
26,7.0,2392.1980000000003,36.875,2
27,6.05,2386.2505,36.875,2
28,3.5,2397.557,36.875,2
29,3.5,2583.0885,36.875,2
30,3.0,2973.3755,36.875,2
31,31.55,2775.531,36.875,2
