Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.85,2747.714,35.625,2
1,20.1,2808.9755,35.625,2
2,22.65,3294.694,35.625,2
3,21.7,3291.612,35.625,2
4,21.35,3296.827,35.625,2
5,21.1,3290.501,35.625,2
6,29.4,3290.5135,35.625,2
7,26.5,2376.699,35.625,2
8,39.5,3272.487,35.625,2
9,17.7,1882.4345,35.625,2
10,20.9,3290.7135,35.625,2
11,37.35,2783.1054999999997,35.625,2
12,18.2,3295.499,35.625,2
13,24.95,3300.0745,35.625,2
14,22.65,3289.2475000000004,35.625,2
15,27.15,3301.7135,35.625,2
16,44.65,2742.404,35.625,2
17,17.6,2809.3045,35.625,2
18,23.1,3292.3545,35.625,2
19,20.1,3289.6855,35.625,2
20,19.8,3292.509,35.625,2
21,21.799999999999997,3299.026,35.625,2
22,27.1,3286.072,35.625,2
23,36.25,2378.433,35.625,2
24,35.9,3129.3239999999996,35.625,2
25,18.75,1885.808,35.625,2
26,19.1,3299.5825,35.625,2
27,14.2,2512.111,35.625,2
28,22.7,3297.066,35.625,2
29,43.65,3300.4325,35.625,2
30,9.1,3299.6975,35.625,2
31,53.1,3299.956,35.625,2
