Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.15,3256.114,35.875,2
1,22.950000000000003,2254.6705,35.875,2
2,12.5,2479.4494999999997,35.875,2
3,13.649999999999999,1891.7395,35.875,2
4,12.9,1882.239,35.875,2
5,19.2,2693.3855000000003,35.875,2
6,15.0,2070.2825,35.875,2
7,19.0,2647.9725,35.875,2
8,16.15,1887.0800000000002,35.875,2
9,33.75,2555.934,35.875,2
10,27.85,2703.6945,35.875,2
11,11.149999999999999,3306.12,35.875,2
12,22.65,2751.214,35.875,2
13,19.0,3306.918,35.875,2
14,24.75,2727.727,35.875,2
15,20.0,3307.8109999999997,35.875,2
16,11.05,3282.0945,35.875,2
17,31.4,2749.241,35.875,2
18,14.5,2795.9494999999997,35.875,2
19,15.0,1884.526,35.875,2
20,14.0,1998.0605,35.875,2
21,23.3,2929.8469999999998,35.875,2
22,18.3,2300.067,35.875,2
23,16.9,2817.1025,35.875,2
24,14.149999999999999,1885.565,35.875,2
25,14.55,2558.775,35.875,2
26,37.9,2812.0305,35.875,2
27,18.6,3299.2005,35.875,2
28,36.3,3287.066,35.875,2
29,11.5,3293.358,35.875,2
30,13.0,2747.9565000000002,35.875,2
31,14.149999999999999,3293.973,35.875,2
