Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.65,2707.8975,36.0,2
1,24.6,2706.9629999999997,36.0,2
2,42.1,2900.1220000000003,36.0,2
3,24.75,2608.178,36.0,2
4,22.3,2630.157,36.0,2
5,25.15,2607.5600000000004,36.0,2
6,38.75,3019.2340000000004,36.0,2
7,35.35,3049.6165,36.0,2
8,22.55,2437.76,36.0,2
9,21.7,2681.6845000000003,36.0,2
10,40.0,3104.7735000000002,36.0,2
11,39.5,3094.0119999999997,36.0,2
12,21.5,2638.2855,36.0,2
13,28.6,2959.6965,36.0,2
14,33.6,2865.368,36.0,2
15,25.75,3109.0325000000003,36.0,2
16,23.6,2617.2135,36.0,2
17,22.1,2653.0845,36.0,2
18,44.5,2980.3154999999997,36.0,2
19,27.45,2649.76,36.0,2
20,24.95,2730.544,36.0,2
21,24.65,2789.4625,36.0,2
22,31.549999999999997,2980.06,36.0,2
23,29.5,2978.873,36.0,2
24,24.0,2490.324,36.0,2
25,24.0,2649.5820000000003,36.0,2
26,23.6,2963.1065,36.0,2
27,23.1,2847.84,36.0,2
28,23.0,2600.0609999999997,36.0,2
29,39.3,2838.5015,36.0,2
30,24.75,2926.554,36.0,2
31,38.55,3177.3410000000003,36.0,2
