Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.95,3295.148,36.8125,2
1,16.1,3296.8085,36.8125,2
2,7.65,3280.692,36.8125,2
3,8.1,2976.92,36.8125,2
4,35.15,3284.977,36.8125,2
5,17.85,1737.3535,36.8125,2
6,46.0,3040.3895,36.8125,2
7,16.2,3299.6285,36.8125,2
8,9.6,3297.505,36.8125,2
9,5.55,2383.17,36.8125,2
10,0.0,3302.8199999999997,36.8125,2
11,14.0,2555.813,36.8125,2
12,33.55,2554.36,36.8125,2
13,0.5,3309.8,36.8125,2
14,33.95,1903.3175,36.8125,2
15,16.4,2553.071,36.8125,2
16,24.15,3106.3475,36.8125,2
17,7.65,2984.492,36.8125,2
18,6.5,2780.075,36.8125,2
19,8.6,3299.919,36.8125,2
20,6.55,3298.8914999999997,36.8125,2
21,0.0,2124.053,36.8125,2
22,6.0,3295.1695,36.8125,2
23,0.0,3300.7685,36.8125,2
24,11.05,3294.2545,36.8125,2
25,11.6,2378.9885,36.8125,2
26,16.2,3297.225,36.8125,2
27,0.0,2718.9579999999996,36.8125,2
28,2.0,2683.6845000000003,36.8125,2
29,16.7,3296.9565000000002,36.8125,2
30,4.0,1992.9735,36.8125,2
31,0.0,2423.825,36.8125,2
