Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.0,3258.0715,35.875,2
1,50.35,2807.7485,35.875,2
2,22.0,3308.0995000000003,35.875,2
3,18.5,3141.1504999999997,35.875,2
4,41.4,2728.529,35.875,2
5,19.4,3313.151,35.875,2
6,23.45,3255.761,35.875,2
7,17.5,2051.0905000000002,35.875,2
8,23.9,2043.1535000000001,35.875,2
9,31.4,2631.417,35.875,2
10,21.1,2783.2435,35.875,2
11,47.0,2870.73,35.875,2
12,41.3,2776.8284999999996,35.875,2
13,20.5,1832.0430000000001,35.875,2
14,30.0,2766.0280000000002,35.875,2
15,25.549999999999997,2257.047,35.875,2
16,18.05,2403.7015,35.875,2
17,14.05,3037.9565000000002,35.875,2
18,13.0,3300.0695,35.875,2
19,25.55,2728.9004999999997,35.875,2
20,32.4,2727.111,35.875,2
21,24.65,3298.4405,35.875,2
22,17.95,3273.1355000000003,35.875,2
23,20.5,2076.658,35.875,2
24,16.5,3171.0395,35.875,2
25,17.6,2432.929,35.875,2
26,36.6,2779.926,35.875,2
27,21.5,2879.5434999999998,35.875,2
28,17.5,2774.7299999999996,35.875,2
29,26.15,1908.759,35.875,2
30,17.700000000000003,2765.415,35.875,2
31,11.9,2675.696,35.875,2
