Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.4,2830.0815000000002,34.625,2
1,21.799999999999997,3065.1435,34.625,2
2,14.2,2790.9970000000003,34.625,2
3,17.1,2579.166,34.625,2
4,14.75,2830.8115,34.625,2
5,21.5,2635.77,34.625,2
6,44.15,2978.1255,34.625,2
7,11.0,2699.5389999999998,34.625,2
8,21.05,2693.702,34.625,2
9,23.1,3111.7619999999997,34.625,2
10,24.75,2988.344,34.625,2
11,12.0,2791.881,34.625,2
12,13.149999999999999,2637.9305000000004,34.625,2
13,34.35,2819.5964999999997,34.625,2
14,11.0,2476.965,34.625,2
15,18.7,2425.0969999999998,34.625,2
16,21.200000000000003,2662.4405,34.625,2
17,28.75,3027.0969999999998,34.625,2
18,13.45,2815.809,34.625,2
19,19.0,2657.0285,34.625,2
20,19.1,2603.199,34.625,2
21,12.05,2711.0905000000002,34.625,2
22,8.4,3093.0405,34.625,2
23,10.0,2884.8845,34.625,2
24,20.55,2627.934,34.625,2
25,41.5,2795.59,34.625,2
26,10.55,2828.8315000000002,34.625,2
27,38.1,2840.078,34.625,2
28,13.25,2626.768,34.625,2
29,14.75,2843.1705,34.625,2
30,3.0,2458.509,34.625,2
31,18.75,2486.6205,34.625,2
