Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.15,2472.2585,34.1875,2
1,16.0,2912.6385,34.1875,2
2,21.9,2906.656,34.1875,2
3,15.5,2756.1655,34.1875,2
4,33.65,3076.031,34.1875,2
5,24.7,2611.313,34.1875,2
6,28.7,2531.5919999999996,34.1875,2
7,23.9,2688.2875,34.1875,2
8,57.1,2704.3665,34.1875,2
9,14.05,2533.2465,34.1875,2
10,55.0,2912.0485,34.1875,2
11,14.6,2621.6310000000003,34.1875,2
12,15.5,2926.5635,34.1875,2
13,17.4,2610.2735000000002,34.1875,2
14,13.9,2628.404,34.1875,2
15,14.55,2622.364,34.1875,2
16,17.4,2443.023,34.1875,2
17,16.0,2981.404,34.1875,2
18,29.6,2809.7065000000002,34.1875,2
19,17.0,2750.455,34.1875,2
20,36.65,2973.679,34.1875,2
21,14.55,2641.7129999999997,34.1875,2
22,16.45,2678.531,34.1875,2
23,21.1,2666.0885,34.1875,2
24,15.5,2592.268,34.1875,2
25,16.5,2748.087,34.1875,2
26,11.0,2804.4045,34.1875,2
27,15.6,2584.398,34.1875,2
28,15.55,2838.178,34.1875,2
29,15.1,2631.9660000000003,34.1875,2
30,16.6,2498.35,34.1875,2
31,12.55,2672.024,34.1875,2
