Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,57.7,3260.9155,35.0,2
1,7.5,2316.608,35.0,2
2,17.6,3265.4615000000003,35.0,2
3,16.4,3291.1025,35.0,2
4,12.9,3297.568,35.0,2
5,16.05,2376.925,35.0,2
6,25.75,3135.3785,35.0,2
7,18.6,2766.067,35.0,2
8,45.7,3279.2525,35.0,2
9,13.0,3298.6009999999997,35.0,2
10,30.5,3168.408,35.0,2
11,19.0,3298.6499999999996,35.0,2
12,15.0,3303.749,35.0,2
13,21.1,3304.1785,35.0,2
14,16.6,2791.1505,35.0,2
15,34.0,3302.0735,35.0,2
16,18.05,3293.459,35.0,2
17,18.8,3300.0665,35.0,2
18,16.05,2935.022,35.0,2
19,19.4,3300.0865,35.0,2
20,30.1,3301.934,35.0,2
21,11.55,3300.5755,35.0,2
22,29.7,3299.9575,35.0,2
23,28.6,3300.9335,35.0,2
24,18.4,3294.05,35.0,2
25,15.5,3294.7195,35.0,2
26,16.45,3297.8775,35.0,2
27,17.0,3272.8514999999998,35.0,2
28,29.5,3301.1639999999998,35.0,2
29,25.2,3297.798,35.0,2
30,30.05,3300.8615,35.0,2
31,19.05,2473.7075,35.0,2
