Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.5,2707.24,35.3125,2
1,32.2,2474.0975,35.3125,2
2,20.15,2847.25,35.3125,2
3,17.0,3094.045,35.3125,2
4,43.3,1884.4875,35.3125,2
5,25.4,1929.4744999999998,35.3125,2
6,26.25,3312.1435,35.3125,2
7,30.15,2676.179,35.3125,2
8,18.65,2329.3605,35.3125,2
9,19.2,2363.346,35.3125,2
10,49.2,2637.299,35.3125,2
11,20.7,3302.1915,35.3125,2
12,17.5,2804.0344999999998,35.3125,2
13,20.6,3301.5055,35.3125,2
14,34.35,2900.0705,35.3125,2
15,40.8,2721.493,35.3125,2
16,23.4,3108.8235,35.3125,2
17,22.4,3300.83,35.3125,2
18,20.75,3290.594,35.3125,2
19,31.2,3261.982,35.3125,2
20,38.35,2058.7205000000004,35.3125,2
21,27.3,2380.8065,35.3125,2
22,20.9,3237.7745,35.3125,2
23,27.5,3200.4965,35.3125,2
24,23.9,2373.8935,35.3125,2
25,15.0,2381.4285,35.3125,2
26,19.5,3299.5485,35.3125,2
27,14.55,3301.777,35.3125,2
28,32.8,2898.4905,35.3125,2
29,18.9,3293.4494999999997,35.3125,2
30,20.0,3292.791,35.3125,2
31,36.15,2475.3905,35.3125,2
